x;y;z;vx;vy;vz;m
-0.7043169920582635 ; 1.4569354111219743 ; -0.4680538301788935 ; 90.93531 ; -76.64162 ; 18.398918 ; 35181.055
-0.649431595404689 ; 1.4722045504786827 ; -0.5053209923757453 ; 72.2508 ; -593.92676 ; 249.53096 ; 35181.055
-0.48564963372000314 ; 1.3198000693555225 ; -0.7288010108004463 ; 186.68735 ; -544.0928 ; -245.8106 ; 35181.055
-0.3923309887621613 ; 1.5071986909893522 ; -0.5900760370483777 ; 445.26297 ; -346.59418 ; -5.838576 ; 35181.055
-0.4680870488164608 ; 1.5109793517528538 ; -0.6459766745368197 ; 157.09781 ; -214.35179 ; 176.79697 ; 35181.055
-0.5057339569752681 ; 1.6091767742247187 ; -0.6772893701706652 ; 167.31406 ; -189.71594 ; -266.3861 ; 35181.055
-0.485197783046182 ; 1.6038638819026794 ; -0.7209984971833633 ; 134.6087 ; -327.48447 ; 70.29841 ; 35181.055
-0.5511259552089882 ; 1.5605708965551575 ; -0.812661085891296 ; -77.09196 ; -222.82036 ; 54.23375 ; 35181.055
-0.6092705706132993 ; 1.467236499880637 ; -0.8508004434273744 ; 270.64957 ; -421.6261 ; 51.400024 ; 35181.055
-0.6391629313923186 ; 1.4560556016192137 ; -0.7693516616847715 ; 38.761665 ; -173.46823 ; 111.05887 ; 35181.055
-0.6845313198817777 ; 1.4204042010651938 ; -1.008772170129789 ; -215.09108 ; -310.60437 ; -56.70006 ; 35181.055
-0.6535375544837851 ; 1.3845956619728819 ; -0.9539721118226447 ; 135.36649 ; -256.6077 ; -25.549084 ; 35181.055
-0.6093944841165566 ; 1.3613324647495713 ; -0.9285831650259917 ; -444.71384 ; -169.71567 ; 102.61237 ; 35181.055
-0.4378170392304508 ; 1.4619056329774476 ; -0.9469916291784855 ; -181.09467 ; -559.6434 ; 309.8253 ; 35181.055
-0.592031560462182 ; 1.1807039190172581 ; -0.8684928222350833 ; 27.224726 ; -311.88232 ; -326.1401 ; 35181.055
-0.5883201536151361 ; 1.2685072908135804 ; -0.7691105929009213 ; 137.07281 ; -485.73535 ; 168.82867 ; 35181.055
-0.6848231948100061 ; 1.208154168314279 ; -0.9387210830322857 ; 33.02343 ; 102.05887 ; -184.97084 ; 35181.055
-0.5219400592315893 ; 1.0821776112665793 ; -0.9890585084033601 ; -313.35635 ; -42.08116 ; -20.201303 ; 35181.055
-0.6073353948565678 ; 1.2504984444270342 ; -1.0610846036150732 ; -229.16925 ; -104.76552 ; -382.04816 ; 35181.055
-0.6928545983413219 ; 1.4460204070698257 ; -1.0420357409593686 ; 95.33521 ; -280.6787 ; -34.997334 ; 35181.055
-0.66808567167012 ; 1.4085989194100605 ; -1.106867103565353 ; 122.78867 ; -301.0926 ; 225.75739 ; 35181.055
-0.6745462714428108 ; 1.2944762449028122 ; -1.211954331433084 ; 95.19573 ; -120.304306 ; 47.583084 ; 35181.055
-0.5961930481030695 ; 1.238400744564803 ; -1.1571080879014122 ; 366.9457 ; -276.90015 ; -78.03172 ; 35181.055
-0.6039905482323746 ; 1.2158877702096955 ; -1.1149994030605819 ; -88.30603 ; -326.695 ; -78.79555 ; 35181.055
-0.7379777663292622 ; 1.2681065043729545 ; -1.2187672766076771 ; 16.789083 ; -167.01642 ; 19.138237 ; 35181.055
-0.7236206100406211 ; 1.1442430744833212 ; -1.2747624451011086 ; 32.370796 ; 2.5879974 ; 352.1429 ; 35181.055
-0.6470597020980406 ; 1.1145624925334974 ; -1.2716429880247935 ; 282.49146 ; 7.752762 ; 112.66935 ; 35181.055
-0.6594883729428798 ; 1.1149368447623695 ; -1.3602171845281106 ; 254.71866 ; -469.7343 ; 101.09903 ; 35181.055
-0.635273556494969 ; 1.1762978333835128 ; -1.4180155669799193 ; 268.38956 ; -273.04044 ; 246.17662 ; 35181.055
-0.5050999723954988 ; 1.1288159404360703 ; -1.1760051280656199 ; -153.72159 ; -142.16367 ; 252.45107 ; 35181.055
-0.5122857034912496 ; 1.0951208843376894 ; -1.0300711337405781 ; 23.1995 ; -305.8535 ; -219.08064 ; 35181.055
-0.5466596476753285 ; 0.9974244573491249 ; -1.1509808617787436 ; 115.1151 ; -44.89647 ; -231.79877 ; 35181.055
-0.677819627021341 ; 0.9804026722068224 ; -1.24956245606836 ; -8.070002 ; 139.25708 ; 224.28395 ; 35181.055
-0.7196036278006446 ; 0.9574934510807536 ; -0.9922642666606015 ; 115.67397 ; -323.50653 ; -71.85275 ; 35181.055
-0.8405963440584259 ; 0.7954866904460447 ; -0.9248876341808999 ; 143.74896 ; -434.47064 ; -270.76126 ; 35181.055
-0.8126402200827627 ; 0.7988895500627757 ; -1.0251426159266215 ; 197.1803 ; 29.88855 ; 4.684764 ; 35181.055
-0.7618948173442277 ; 0.7869346288753656 ; -1.0255694126322987 ; 164.01996 ; 41.16617 ; 119.92465 ; 35181.055
-0.8005249165894348 ; 0.9461864441545433 ; -1.2041321255499398 ; -216.37639 ; -41.26306 ; -365.49057 ; 35181.055
-0.7836623183686626 ; 0.9869413681418315 ; -1.1722096018597354 ; 176.02005 ; -199.02638 ; -178.41849 ; 35181.055
-0.7890306092478134 ; 0.9420451010809954 ; -1.124867495048097 ; -302.86835 ; -41.09059 ; 101.59429 ; 35181.055
-0.6329751572625693 ; 0.9063334185361764 ; -1.1481674793192564 ; 132.4903 ; 90.00937 ; 27.058159 ; 35181.055
-0.6626909763510067 ; 0.6998547859788307 ; -1.100778341696155 ; 265.51495 ; -167.49586 ; 164.76772 ; 35181.055
-0.4311092956917175 ; 0.73246338977017 ; -1.1299268535941687 ; 87.95563 ; -114.50984 ; 15.504357 ; 35181.055
-0.4277358870622159 ; 0.6173164846573629 ; -1.120528779271772 ; 291.62775 ; 79.033936 ; 123.30383 ; 35181.055
-0.22126264377350857 ; 0.8164340703617929 ; -1.2257771973374685 ; 42.10853 ; 1.8111115 ; -64.55478 ; 35181.055
-0.3555763351224108 ; 0.6715821694091524 ; -1.1403517556853247 ; 111.27236 ; -288.43677 ; 7.041046 ; 35181.055
-0.23748912809767653 ; 0.7145410035920858 ; -0.8662996285419614 ; 150.54417 ; -478.23788 ; -82.38179 ; 35181.055
-0.2755668685393644 ; 1.006479834450059 ; -1.0075868555237766 ; -48.242188 ; -215.96997 ; 456.89877 ; 35181.055
-0.2646667064066719 ; 0.9459312286108603 ; -1.1547106641927602 ; -76.99313 ; -561.53174 ; 333.35175 ; 35181.055
-0.2389994762006964 ; 1.021458158204505 ; -1.0688019801736135 ; -34.29235 ; -280.80612 ; -45.583675 ; 35181.055
-0.13538315518191446 ; 1.0503631501341544 ; -1.1572387868695027 ; -25.254816 ; -129.17403 ; -18.94841 ; 35181.055
-0.15536718282603168 ; 1.107028215030402 ; -1.1007913900850912 ; -14.864489 ; -142.99301 ; -57.710697 ; 35181.055
-0.37969738747119663 ; 1.1816280743401406 ; -1.2100519611304816 ; -363.82086 ; -179.74062 ; 52.38468 ; 35181.055
-0.4085044598129315 ; 1.2115952782047592 ; -1.2314978440974766 ; 335.86246 ; -6.6997986 ; -55.855717 ; 35181.055
-0.3511081357175563 ; 1.0603747084169082 ; -1.02767541819486 ; -249.55717 ; -118.25659 ; -332.52563 ; 35181.055
-0.32325571131589115 ; 1.1015351579303085 ; -1.1083174533464295 ; 213.23749 ; 18.687485 ; 317.79443 ; 35181.055
-0.2906726203198602 ; 1.056465063558914 ; -1.133323522064244 ; 101.61673 ; -288.017 ; -82.943375 ; 35181.055
-0.3239232277588755 ; 1.0750221246199843 ; -1.1633837561680374 ; -18.859877 ; -271.88705 ; -88.69115 ; 35181.055
-0.43927922556290966 ; 1.0405841035995378 ; -1.2777750445545442 ; 131.754 ; -64.68477 ; 29.531906 ; 35181.055
-0.31174559897640997 ; 1.093800923365607 ; -1.3372542695821505 ; 182.28143 ; -23.790543 ; 196.29573 ; 35181.055
-0.2779282179233089 ; 1.1061132234056288 ; -1.3156732265378912 ; 114.162315 ; -355.47562 ; -94.35747 ; 35181.055
-0.2932218068072654 ; 1.141301657241908 ; -1.310576066913906 ; 450.51053 ; -53.377106 ; -64.55315 ; 35181.055
-0.22181818956882182 ; 0.8337829611403724 ; -1.4064126956484855 ; 18.888973 ; -235.68262 ; -49.833313 ; 35181.055
-0.1909991843485308 ; 1.0112501718137303 ; -1.509730585810325 ; -113.16227 ; -141.6901 ; -114.520935 ; 35181.055
-0.24800254664944532 ; 0.9602450463298133 ; -1.531788429833494 ; 179.81458 ; -239.39095 ; -264.8332 ; 35181.055
-0.4469485827932864 ; 1.0004964349926002 ; -1.4192236604782904 ; -224.05237 ; -321.3841 ; 95.961006 ; 35181.055
-0.4139209861148174 ; 0.856471704292963 ; -1.4868238710728217 ; 210.21887 ; -258.461 ; -56.86261 ; 35181.055
-0.431972618452507 ; 0.7525643119150707 ; -1.4787061570905602 ; 23.823843 ; -174.57787 ; -205.78668 ; 35181.055
-0.39627098706185215 ; 0.8198372578165625 ; -1.6337364075239524 ; 59.886894 ; -42.099915 ; -322.29205 ; 35181.055
-0.5058225360587976 ; 0.8008804611523219 ; -1.5745193433919158 ; 189.20485 ; -181.53989 ; 137.80629 ; 35181.055
-0.3636897839783835 ; 0.8875779218275781 ; -1.5738947101801573 ; -90.24772 ; -142.54727 ; -97.946884 ; 35181.055
-0.3799858343995961 ; 0.9464562477972116 ; -1.659337367592592 ; -256.49442 ; -277.42477 ; -109.69929 ; 35181.055
-0.25142615742113605 ; 1.0021650366822197 ; -1.6101602778191502 ; -322.5866 ; -107.14955 ; 177.30086 ; 35181.055
-0.3536084652346503 ; 0.6158613951998193 ; -1.5044635504141461 ; 372.2933 ; -42.411514 ; 129.842 ; 35181.055
-0.24000198568575293 ; 0.6134939658505201 ; -1.3909651797300686 ; 319.61655 ; -189.83893 ; 287.79767 ; 35181.055
-0.2852219730782899 ; 0.42830186681386007 ; -1.3986175605297235 ; 174.94583 ; -169.43971 ; 33.669266 ; 35181.055
-0.32216874138077145 ; 0.40074528818096145 ; -1.386285549283095 ; -2.1540823 ; -288.9309 ; 1.5978575 ; 35181.055
-0.33819887840494367 ; 0.6571270842745913 ; -1.3567437580900648 ; 453.34644 ; -257.29782 ; -76.860344 ; 35181.055
-0.43763051685735377 ; 0.7431348923089067 ; -1.3513709318501113 ; 141.37665 ; -157.5336 ; 42.10321 ; 35181.055
-0.44017233603832295 ; 0.8046412667565739 ; -1.25501296001841 ; 170.65973 ; -206.21704 ; 60.77422 ; 35181.055
-0.4409145153132563 ; 0.5641083353525653 ; -1.3034694355767937 ; -237.57986 ; -140.23306 ; -274.55844 ; 35181.055
-0.49962202176003423 ; 0.6682710578894895 ; -1.4815212337891077 ; -236.39336 ; 11.8311615 ; 116.170944 ; 35181.055
-0.5643125125912096 ; 0.7171204208236084 ; -1.4681476737690824 ; -12.96776 ; -376.88373 ; 3.4245815 ; 35181.055
-0.6758121070978547 ; 0.7189210362572949 ; -1.4916323666576996 ; -3.0926046 ; -209.79482 ; 12.366925 ; 35181.055
-0.6740338570492206 ; 0.7815338725294003 ; -1.4459732799460578 ; 182.52081 ; 282.41605 ; -96.38096 ; 35181.055
-0.5509275713360218 ; 0.6648648738807337 ; -1.4236800429687126 ; -257.4166 ; -118.39485 ; -146.20288 ; 35181.055
-0.7110309785691964 ; 0.6074367983509497 ; -1.241141958377225 ; -33.12445 ; -408.99615 ; 170.97098 ; 35181.055
-0.551652607057342 ; 0.6785226107105728 ; -1.2304787693112924 ; 18.984262 ; -209.93504 ; 34.29288 ; 35181.055
-0.5331792551292338 ; 0.8697762476214512 ; -1.2874396983258871 ; 164.30704 ; -439.4579 ; 11.848283 ; 35181.055
-0.6179993789060667 ; 0.8685612309807595 ; -1.2600631416921477 ; -272.70184 ; -201.13646 ; -213.05553 ; 35181.055
-0.7745956403906327 ; 0.8787849922452384 ; -1.2915738488858726 ; 124.15569 ; -146.69054 ; -28.86111 ; 35181.055
-0.7337201957212649 ; 0.5749863788605207 ; -1.2289498059490491 ; -253.5723 ; -354.94858 ; -162.33112 ; 35181.055
-0.8404158808812205 ; 0.6858271329238947 ; -1.2900733868018466 ; -6.5466404 ; -583.23975 ; -52.87964 ; 35181.055
-0.7578647906293625 ; 0.6319735401766939 ; -1.3254180606076864 ; 186.26181 ; -179.97887 ; -173.6328 ; 35181.055
-0.7115928037573163 ; 0.6511997243488503 ; -1.3998731967769318 ; -250.79362 ; -336.646 ; 42.88208 ; 35181.055
-0.7285212241024777 ; 0.5504176364685831 ; -1.3477543069394042 ; 92.2808 ; -285.70056 ; -121.5533 ; 35181.055
-0.8397846278061287 ; 0.7412307979007844 ; -1.5035429673843261 ; 19.691336 ; -580.22485 ; -337.72 ; 35181.055
-0.7336699404855231 ; 0.8919529473389813 ; -1.54620193499513 ; -53.463264 ; -189.28625 ; 255.20439 ; 35181.055
-0.6872181516324662 ; 1.0102777764081794 ; -1.3441959358891749 ; -208.8245 ; -145.9448 ; 65.63022 ; 35181.055
-0.528902226104945 ; 0.9147420507560735 ; -1.46224310504609 ; 36.28695 ; -425.62335 ; 75.02933 ; 35181.055
-0.4875266728661387 ; 0.9616723739666457 ; -1.3873943596374132 ; 298.15762 ; -257.36575 ; 210.21506 ; 35181.055
-0.49962922605752524 ; 0.8677889095345463 ; -1.5391484117768082 ; 21.044142 ; -264.1345 ; -128.73778 ; 35181.055
-0.5794307226606605 ; 0.9067483193598647 ; -1.6053490468488674 ; -137.86128 ; -117.25891 ; -279.21762 ; 35181.055
-0.5671768771277677 ; 1.0267942182707706 ; -1.5914240444002896 ; 44.048004 ; -356.10645 ; 38.457603 ; 35181.055
-0.6158224704346633 ; 0.9837727411911077 ; -1.5026418102923302 ; -49.350594 ; -254.54765 ; 168.62624 ; 35181.055
-0.6912773530310332 ; 1.0762242817151928 ; -1.4192664995516795 ; -184.08673 ; -388.7757 ; -41.95459 ; 35181.055
-0.6524783456069372 ; 1.0629076108628843 ; -1.379007513427051 ; 116.495186 ; -315.77545 ; -395.43738 ; 35181.055
-0.6089110408056193 ; 0.7393157660786613 ; -1.741326130336907 ; -3.8128834 ; -159.12364 ; -67.74554 ; 35181.055
-0.5933275369741455 ; 0.6379127407677272 ; -1.7470031188728063 ; 23.575048 ; 116.47516 ; -151.79471 ; 35181.055
-0.6076717898829607 ; 0.6017626293153127 ; -1.781017281887443 ; 234.06712 ; -174.13364 ; -172.62552 ; 35181.055
-0.32895121450403053 ; 0.8450169590226957 ; -1.7456480473806972 ; -75.6 ; 15.722275 ; 367.26025 ; 35181.055
-0.23794678198260932 ; 0.7991093577576853 ; -1.703328979182461 ; 187.26468 ; -246.71364 ; -85.41097 ; 35181.055
-0.31870526528292586 ; 0.7572671595603921 ; -1.7588953494506288 ; 266.3077 ; -271.3057 ; -40.503822 ; 35181.055
-0.20535955065919254 ; 0.738767241935141 ; -1.7740573530915311 ; -26.833334 ; -339.141 ; 102.26011 ; 35181.055
-0.316643037043713 ; 0.6913785286352634 ; -1.7850733238282082 ; 395.00308 ; -330.1455 ; -86.87847 ; 35181.055
-0.2179891997360457 ; 0.5899434588871562 ; -1.7008115138378999 ; -91.64936 ; -21.519592 ; -244.99838 ; 35181.055
-0.2175036773070289 ; 0.6423467098960591 ; -1.636809526770405 ; 126.16761 ; -312.34424 ; -108.166985 ; 35181.055
-0.45311332625631096 ; 0.6591854371744912 ; -1.6990018424331808 ; 0.22606087 ; -132.25365 ; -145.32242 ; 35181.055
-0.2994351404375184 ; 0.46107016617916763 ; -1.7293567877896538 ; 28.544264 ; -152.74701 ; 351.85272 ; 35181.055
-0.48222280942166407 ; 0.5286473310238078 ; -1.7436744777859807 ; 101.27804 ; -426.15884 ; -32.236065 ; 35181.055
-0.4924325840973012 ; 0.5908761268014446 ; -1.727337465013645 ; 18.63481 ; -454.34973 ; 67.30407 ; 35181.055
-0.5280815492546402 ; 0.35118225190434504 ; -1.6574048490220135 ; -91.17001 ; -14.327103 ; 135.13683 ; 35181.055
-0.4820337627459761 ; 0.31677175508352295 ; -1.5909369349572504 ; 265.98907 ; 49.693848 ; 39.464626 ; 35181.055
-0.5568122815827721 ; 0.5199558068945036 ; -1.5241531363589487 ; 127.79772 ; -263.31104 ; 258.45364 ; 35181.055
-0.6022202633349885 ; 0.5087077885958013 ; -1.5695705190506042 ; 80.078285 ; -246.484 ; -139.3705 ; 35181.055
-0.6287752369630617 ; 0.5346380500795975 ; -1.5301190815667036 ; -35.903915 ; -207.7084 ; -107.69233 ; 35181.055
-0.6997557345265104 ; 0.4280351103089446 ; -1.499385819053711 ; 185.09435 ; -511.9797 ; -79.14222 ; 35181.055
-0.8117171195109663 ; 0.6123234421584902 ; -1.4809914540273483 ; 94.624176 ; -4.0085907 ; -258.287 ; 35181.055
-0.7114389694057728 ; 0.5674719987717811 ; -1.6150156480683624 ; -269.96362 ; -132.78387 ; 116.369835 ; 35181.055
-0.7348331648293573 ; 0.3599519031403018 ; -1.672325334434201 ; -9.365648 ; -14.304733 ; -81.90647 ; 35181.055
-0.7198738261691435 ; 0.4124075547090875 ; -1.7000802358357194 ; -49.951126 ; -353.8804 ; -75.09002 ; 35181.055
-0.6731830109153627 ; 0.4143420490196359 ; -1.6691695790859793 ; -271.4849 ; -429.93454 ; -80.965805 ; 35181.055
-0.6624387570383181 ; 0.4298887509787299 ; -1.573681183177988 ; -120.0191 ; -262.77954 ; 79.56563 ; 35181.055
-0.7755017688186534 ; 0.29790060040459476 ; -1.7829573112394865 ; 227.97319 ; -304.239 ; 157.5976 ; 35181.055
-0.8006554376232273 ; 0.272481013635538 ; -1.7211374669610227 ; 83.43571 ; -293.9701 ; 55.905064 ; 35181.055
-0.6124642415647461 ; 0.2254918639296175 ; -1.8844722230239528 ; 7.7278805 ; -560.94714 ; -224.96906 ; 35181.055
-0.5930038135322242 ; 0.2748665676112658 ; -1.868110952941776 ; 383.30966 ; -43.848892 ; 38.56985 ; 35181.055
-0.37785043005654373 ; 0.2293351896005822 ; -1.929450603648923 ; -34.99301 ; -159.60065 ; 74.90544 ; 35181.055
-0.378684210414427 ; 0.1238035631863319 ; -1.8629310835543462 ; -146.0994 ; 73.39258 ; 157.47008 ; 35181.055
-0.3950265581331003 ; 0.11414217327445542 ; -1.8568553402144643 ; 38.336525 ; -111.83107 ; 221.4291 ; 35181.055
-0.4185209721038241 ; 0.21264227352375187 ; -1.767406485803645 ; -276.24637 ; -484.29816 ; 159.56151 ; 35181.055
-0.3789425965249329 ; 0.1727393617895494 ; -1.817840831663381 ; -75.053215 ; -564.19226 ; 240.73131 ; 35181.055
-0.4309048363930401 ; 0.2605856385664067 ; -1.8299094436995593 ; -216.18356 ; -59.728043 ; -75.06364 ; 35181.055
-0.3764406760103327 ; 0.28812285609904187 ; -1.800810032026634 ; -136.34128 ; -171.04498 ; 17.301685 ; 35181.055
-0.4468617800015373 ; 0.27977783130220324 ; -1.7751728632882406 ; 2.1786861 ; -190.74171 ; 237.14449 ; 35181.055
-0.4710524409269823 ; 0.28615680315953806 ; -1.7042046105377266 ; 152.30878 ; 151.36835 ; 86.123405 ; 35181.055
-0.6034246163740633 ; 0.30075714680968346 ; -1.7278016440516923 ; -178.51048 ; -414.76852 ; -54.48186 ; 35181.055
-0.4630424406327798 ; 0.426176870197871 ; -1.8726792191305905 ; -343.24905 ; -59.13211 ; 274.752 ; 35181.055
-0.31339669532431635 ; 0.3964359508663273 ; -1.7986219873234273 ; -13.652779 ; -205.93697 ; 224.89449 ; 35181.055
-0.38454930989678004 ; 0.36872953707438505 ; -1.8616150568385097 ; -129.24593 ; -375.52002 ; -229.50761 ; 35181.055
-0.30147251406398823 ; 0.43166452214641726 ; -1.9069916506562834 ; 79.873474 ; -224.0709 ; 114.51834 ; 35181.055
-0.3091653201501394 ; 0.5203385493138715 ; -1.8949890172957653 ; -214.201 ; -554.5185 ; -55.2258 ; 35181.055
-0.4990337986817721 ; -0.18940647556311507 ; -1.8961111986229724 ; 193.28085 ; -203.82657 ; 311.595 ; 35181.055
-0.4706544377235069 ; -0.22614708213950774 ; -1.7886068728158802 ; -86.873314 ; -246.23651 ; -167.42734 ; 35181.055
-0.43529682141052817 ; -0.3330789823692184 ; -1.8543759915914255 ; 36.803535 ; 116.75867 ; -328.93588 ; 35181.055
-0.4776278239031324 ; -0.4423287126358746 ; -1.810966103185497 ; -61.70214 ; -131.58289 ; 288.36685 ; 35181.055
-0.5683590384385049 ; -0.3460015568632526 ; -1.7086769482656132 ; -92.91045 ; -21.036331 ; 158.45497 ; 35181.055
-0.5495288100889422 ; -0.3271552421345971 ; -1.7437902567638346 ; -49.82583 ; 46.15216 ; -270.00784 ; 35181.055
-0.5735351227807275 ; -0.3133597478272385 ; -1.758645694494397 ; -359.309 ; -611.28345 ; 53.86379 ; 35181.055
-0.6485139917455989 ; -0.3622010769073478 ; -1.7402328647721763 ; 32.89982 ; 256.85037 ; 22.81926 ; 35181.055
-0.662383170016474 ; -0.454671361305782 ; -1.6171174140433118 ; -6.192362 ; -567.1101 ; 116.54766 ; 35181.055
-0.5377721508823363 ; -0.4261794178161491 ; -1.7586250015032046 ; 127.05428 ; 178.595 ; 172.15929 ; 35181.055
-0.48417625759937977 ; -0.5625599239118051 ; -1.7446496702858691 ; 378.1937 ; -62.353516 ; -127.14569 ; 35181.055
-0.55458103748078 ; -0.5063586731021168 ; -1.7929712420254993 ; 215.01506 ; 20.354767 ; 73.23519 ; 35181.055
-0.7568591793252057 ; -0.17492474701764582 ; -1.5879216180252045 ; 315.11093 ; -410.393 ; -137.81924 ; 35181.055
-0.7511889415198727 ; -0.09021511201409638 ; -1.6448992133763736 ; -5.2057257 ; -248.21114 ; -186.77925 ; 35181.055
-0.9626143311524515 ; -0.16417810465870009 ; -1.6846358101655832 ; -27.612894 ; -252.20993 ; 60.989223 ; 35181.055
-0.9154184490964248 ; -0.1332151717882324 ; -1.4808290105387478 ; -429.23877 ; -228.81776 ; -127.60644 ; 35181.055
-0.7989248285312129 ; -0.06892579770561458 ; -1.564256966733024 ; -171.51541 ; -216.36348 ; -70.71452 ; 35181.055
-0.8771638391736047 ; -0.10997335740949588 ; -1.384755736221703 ; 173.03639 ; 53.965057 ; 161.25388 ; 35181.055
-0.7925819544415589 ; 0.014961526709527995 ; -1.120495700979677 ; -18.340876 ; 83.56406 ; -51.002266 ; 35181.055
-0.8029344051264502 ; 0.03292840489885229 ; -1.167191526654703 ; -371.279 ; -366.82852 ; -37.616047 ; 35181.055
-0.6909760239869698 ; -0.01737152803069808 ; -1.0951607456341594 ; 180.13843 ; -587.3444 ; 186.3954 ; 35181.055
-0.8477942768400446 ; -0.22970833684646585 ; -1.298931878479795 ; -239.71768 ; 23.281921 ; -215.82973 ; 35181.055
-0.823014653827455 ; -0.031767529886704615 ; -1.3371692359160035 ; 5.6864204 ; -172.9154 ; -146.8601 ; 35181.055
-0.8307379224148406 ; -0.03166320173531112 ; -1.3020864142037918 ; 104.58953 ; -439.72775 ; 77.036896 ; 35181.055
-0.7421041716358232 ; 0.012837597327577832 ; -1.4258245700679546 ; -294.1673 ; -217.23985 ; -71.506744 ; 35181.055
-0.6660073459680529 ; 0.05678019602271611 ; -1.3841591446903898 ; 156.30069 ; -28.180527 ; -116.06308 ; 35181.055
-0.7799734499574136 ; 0.023382003383201067 ; -1.2531290798775678 ; -76.85795 ; 99.74045 ; -231.73291 ; 35181.055
-0.8875695246864055 ; 0.15919204006898546 ; -1.2030365862991361 ; -347.3713 ; -272.47354 ; 75.20025 ; 35181.055
-0.9486543487848493 ; 0.26577652310017985 ; -1.4456228340953132 ; -108.85283 ; -182.38072 ; -35.575214 ; 35181.055
-0.8948023845508057 ; 0.3066266429322475 ; -1.306332523794196 ; -16.731623 ; 88.758575 ; -209.30415 ; 35181.055
-0.8498111526393544 ; 0.24914903706344038 ; -1.3287122627726968 ; 252.51993 ; -102.2249 ; 12.671287 ; 35181.055
-0.852363028437404 ; 0.31384134703236644 ; -1.2774070410433906 ; 102.366806 ; -350.24786 ; 57.99148 ; 35181.055
-0.8545179487072669 ; 0.14809033102172986 ; -1.3249347371040403 ; -34.236423 ; -219.60901 ; 165.98706 ; 35181.055
-0.7069606584920365 ; 0.06418859307657598 ; -1.4524527185114393 ; -162.64377 ; -493.689 ; 196.4021 ; 35181.055
-0.7074635421072202 ; 0.1645291950634853 ; -1.394340328812963 ; -93.07276 ; -296.3493 ; 82.29788 ; 35181.055
-0.6286600611900113 ; 0.24087920199986623 ; -1.4736422610528916 ; -171.53912 ; -401.74255 ; -206.10742 ; 35181.055
-0.772735695995479 ; 0.32311254049581795 ; -1.440322629115041 ; -319.35385 ; -314.94116 ; 47.792583 ; 35181.055
